ML Catalog Number,Format,Common Name,Scientific Name,Background Species,Recordist,Date,Year,Month,Day,Time,Country,Country-State-County,State,County,Locality,Latitude,Longitude,Age/Sex,Behaviors,Playback,Captive,Collected,Specimen ID,Home Archive Catalog Number,Recorder,Microphone,Accessory,Partner Institution,eBird Checklist ID,Unconfirmed,Air Temp(°C),Water Temp(°C),Media notes,Observation Details,Parent Species,eBird Species Code,Taxon Category,Taxonomic Sort,Recordist 2,Average Community Rating,Number of Ratings,Asset Tags,Original Image Height,Original Image Width
615629625,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Becky Lutz,2024-03-01,2024,3,1,1042,United States,US-MO-213,Missouri,Taney,Branson Landing,36.6373400,-93.2147000,"",,Unspecified,"","",,,,,,,S163351603,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3648,3609
615623121,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Rutger Koperdraad,2024-02-24,2024,2,24,1011,Portugal,PT-11-LI,Lisboa,Lisboa,Cais das Colunas,38.7065191,-9.1361994,"",,Unspecified,"","",,,,,,,S162768984,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2076,2768
615494070,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Vasco Valadares,2024-02-27,2024,2,27,1713,Portugal,PT-11-LI,Lisboa,Lisboa,Parque da Quinta das Conchas,38.7712962,-9.1575444,"",,Unspecified,"","",,,,,,,S163103123,"",,,Lahore,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3590,2393
615455466,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ruslan Balagansky,2024-02-25,2024,2,25,806,United States,US-CA-073,California,San Diego,Borrego Springs--Christmas Circle and Commercial District,33.2563335,-116.3747716,Unknown – 2,,Unspecified,"","",,,,,,,S162955565,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1706,1365
615426128,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Hervé Daubard,2023-07-12,2023,7,12,733,Canada,CA-QC-OU,Quebec,Gatineau,Parc du Lac-Leamy,45.4550734,-75.7217216,"",,Unspecified,"","",,,,,,,S144339270,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3456,5184
615411568,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Anna Klafter,2024-02-27,2024,2,27,1330,United States,US-CA-075,California,San Francisco,Lafayette Park (SF Co.),37.7914728,-122.4273491,"",,Unspecified,"","",,,,,,,S163142940,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1365,2048
615408995,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Art Hudak,2024-02-21,2024,2,21,1540,United States,US-TX-355,Texas,Nueces,"Cattle Tyrant stakeout—Lawrence, Water, N. Chaparral, Schatzell area",27.7948673,-97.3933977,"",,Unspecified,"","",,,,,,,S162517199,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3888,5184
615136593,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,S. wasylow,2024-02-17,2024,2,17,1300,United States,US-ND-035,North Dakota,Grand Forks,Turtle River,47.9670211,-97.4569947,"",,Unspecified,"","",,,,,,,S162460522,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1559,2189
615103111,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Karen Lebing,2024-02-20,2024,2,20,959,United States,US-NC-055,North Carolina,Dare,Waves soundfront,35.5622821,-75.4715037,Adult – 1,,Unspecified,"","",,,,,,,S162364859,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,600,800
615063128,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Jenn S 🦉,2024-02-19,2024,2,19,928,United States,US-DC-001,District of Columbia,District of Columbia,District Wharf - Gangplank Marina,38.8783052,-77.0245886,"",,Unspecified,"","",,,,,,,S162217832,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3423,5134
615057492,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Louis Lemay,2024-02-19,2024,2,19,1002,Canada,CA-QC-VR,Quebec,La Vallée-du-Richelieu,Fort Chambly,45.4494889,-73.2766736,"",,Unspecified,"","",,,,,,,S162267780,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3275,4095
614785894,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Simon Tolzmann,2024-02-11,2024,2,11,1332,United States,US-CO-069,Colorado,Larimer,Horsetooth Mountain Open Space,40.5250217,-105.1767540,"",,Unspecified,"","",,,,,,,S161279375,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,5197,7796
614729454,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Brian Scanlon,2024-02-10,2024,2,10,1526,United States,US-CA-087,California,Santa Cruz,Santa Cruz Municipal Wharf,36.9590350,-122.0182907,"",,Unspecified,"","",,,,,,,S161177731,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2761,4141
614662339,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,David Lewis,2024-02-10,2024,2,10,1547,United States,US-TX-157,Texas,Fort Bend,"Brazos River Park, Sugar Land",29.5677630,-95.6599880,Adult – 1,,Unspecified,"","",,,,,,,S161154938,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1622,2433
614659502,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Jameson Koehn,2024-02-09,2024,2,9,1102,Canada,CA-AB-EL,Alberta,Edmonton,"West Third of Glenwood Community - Bounded by 170 St, 95 Ave, 165 St, and 100 Ave",53.5355422,-113.6111559,Unknown – 1,"",Unspecified,"","",,,,,,,S161032729,"",,,Leucistic (Pied) Rock Pigeon.,,Columba livia,rocpig1,Domestic,1832,,4.50,2,Aberrant individual,1622,2442
614561400,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Diego Ramírez,2024-02-08,2024,2,8,902,Costa Rica,CR-C,Cartago,,"Cot, Oreamuno",9.8953435,-83.8728739,"",,Unspecified,"","",,,,,,,S160930841,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1080,1920
614530752,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,JoAnn Potter Riggle 🦤,2024-02-07,2024,2,7,850,United States,US-CO-037,Colorado,Eagle,Dotsero Ponds,39.6435197,-107.0635486,"",,Unspecified,"","",,,,,,,S160874930,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2791,3661
614488669,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Margaret Viens,2024-02-06,2024,2,6,752,United States,US-FL-115,Florida,Sarasota,Venice Fishing Pier,27.0730266,-82.4509261,"Adult Female – 1; Adult Male – 1",,Unspecified,"","",,,,,,,S160780835,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2205,3308
614473555,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Christopher Lindsey,2024-02-05,2024,2,5,1323,United States,US-CA-045,California,Mendocino,Lake Mendocino--boat launch and dam,39.2039255,-123.1836891,"",,Unspecified,"","",,,,,,,S160763346,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3434,5274
614473554,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Christopher Lindsey,2024-02-05,2024,2,5,1323,United States,US-CA-045,California,Mendocino,Lake Mendocino--boat launch and dam,39.2039255,-123.1836891,"",,Unspecified,"","",,,,,,,S160763346,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3147,5211
614111690,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Dana Sterner,2023-12-03,2023,12,3,837,United States,US-HI-003,Hawaii,Honolulu,Kapiolani Park,21.2666546,-157.8193562,"",,Unspecified,"","",,,,,,,S155684089,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3456,4608
614111689,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Dana Sterner,2023-12-03,2023,12,3,837,United States,US-HI-003,Hawaii,Honolulu,Kapiolani Park,21.2666546,-157.8193562,"",,Unspecified,"","",,,,,,,S155684089,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3456,4608
613956090,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Patrice St-Pierre,2024-01-24,2024,1,24,1103,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,Écluse Price - Rivière Rimouski,48.4443350,-68.5383220,"",,Unspecified,"","",,,,,,,S159693151,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2718,4076
613956087,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Patrice St-Pierre,2024-01-24,2024,1,24,1103,Canada,CA-QC-RM,Quebec,Rimouski-Neigette,Écluse Price - Rivière Rimouski,48.4443350,-68.5383220,"",,Unspecified,"","",,,,,,,S159693151,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1489,2233
613939074,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Matthew Murphy,2024-01-23,2024,1,23,1039,United States,US-FL-103,Florida,Pinellas,North Straub Park,27.7763896,-82.6310974,"","Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S159650545,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,Habitat,3452,5560
613581619,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,John Deitsch,2024-01-15,2024,1,15,1137,United States,US-TX-141,Texas,El Paso,Ascarate Park/Lake,31.7532135,-106.4023923,"",,Unspecified,"","",,,,,,,S158991578,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2399,4969
613133710,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Alex Keitt,2024-01-05,2024,1,5,918,United States,US-CA-087,California,Santa Cruz,Rio Del Mar SB / Aptos Creek mouth,36.9686907,-121.9065124,"",,Unspecified,"","",,,,,,,S158173073,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1696,2544
612965099,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Michael J Good,2024-01-01,2024,1,1,1010,United States,US-ME-009,Maine,Hancock,Bar Harbor--Town Landing,44.3921120,-68.2040799,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S157776627,"",,,,Mostly counted as they foraged on the green,Columba livia,rocpig1,Domestic,1832,,4.50,2,"",3165,4716
612959023,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Louis Hoeniger,2024-01-01,2024,1,1,1252,United States,US-AZ-013,Arizona,Maricopa,"MBY new location, Surprise, Arizona, US (33.613, -112.441)",33.6130298,-112.4410555,"",,Unspecified,"","",,,,,,,S157758883,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2195,3293
612701597,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Brad Walker,2023-05-29,2023,5,29,1126,United States,US-NY-047,New York,Kings,Coney Island Beach & Boardwalk,40.5719793,-73.9778996,"",,Unspecified,"","",,,,,,,S139773889,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2770,4155
612496162,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Jake Nafziger,2023-12-21,2023,12,21,907,Canada,CA-ON-PB,Ontario,Peterborough,Peterborough--300 Water St to Mark St Loop,44.2993829,-78.3168018,"",,Unspecified,"","",,,,,,,S156801593,"",,,,one landed with the gulls lol,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1463,2048
612127767,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Scott Dresser,2023-12-09,2023,12,9,1342,United States,US-MA-001,Massachusetts,Barnstable,MacMillan Wharf,42.0494838,-70.1816940,"",,Unspecified,"","",,,,,,,S156043425,"",,,,Interesting how dark most of the birds are here.  One very cool looking light gray winged bird with white body.,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3687,5531
612003870,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Efrain Octavio Aguilar Pérez,2023-12-06,2023,12,6,855,Mexico,MX-DIF-006,Ciudad de México,Gustavo A. Madero,Bosque de San Juan de Aragón--Lago Mayor,19.4615917,-99.0712463,"",,Unspecified,"","",,,,,,,S155850457,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1984,2976
611944692,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joey McCracken,2023-12-06,2023,12,6,1030,United States,US-WA-061,Washington,Snohomish,"Marine Park, Everett",48.0037205,-122.2223678,"","",Unspecified,"","",,,,,,,S155851137,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,Habitat,5374,8057
611831990,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Kurt Holz,2023-12-03,2023,12,3,901,United States,US-AZ-025,Arizona,Yavapai,"Back patio - Legend Hills - Prescott Valley, AZ. USA",34.6829090,-112.2183730,Unknown – 1,Foraging or Eating,Unspecified,"","",,,,,,,S155668915,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,"",1646,2057
611789523,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joao Freitas,2023-12-02,2023,12,2,920,Portugal,PT-15-AM,Setúbal,Almada,Parque da Paz,38.6629445,-9.1673720,"",,Unspecified,"","",,,,,,,S155591201,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3581,4518
611789522,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joao Freitas,2023-12-02,2023,12,2,920,Portugal,PT-15-AM,Setúbal,Almada,Parque da Paz,38.6629445,-9.1673720,"",,Unspecified,"","",,,,,,,S155591201,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3581,4518
611761684,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joao Freitas,2023-12-01,2023,12,1,1610,Portugal,PT-15-AM,Setúbal,Almada,Parque da Paz,38.6629445,-9.1673720,"",,Unspecified,"","",,,,,,,S155542697,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3558,4967
611761683,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joao Freitas,2023-12-01,2023,12,1,1610,Portugal,PT-15-AM,Setúbal,Almada,Parque da Paz,38.6629445,-9.1673720,"",,Unspecified,"","",,,,,,,S155542697,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3401,4061
611761682,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joao Freitas,2023-12-01,2023,12,1,1610,Portugal,PT-15-AM,Setúbal,Almada,Parque da Paz,38.6629445,-9.1673720,"",,Unspecified,"","",,,,,,,S155542697,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3400,3843
611761681,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joao Freitas,2023-12-01,2023,12,1,1610,Portugal,PT-15-AM,Setúbal,Almada,Parque da Paz,38.6629445,-9.1673720,"",,Unspecified,"","",,,,,,,S155542697,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3400,3843
611645990,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Gregg McClain,2023-11-26,2023,11,26,817,United States,US-CA-059,California,Orange,Bolsa Chica Ecological Reserve,33.7026531,-118.0507350,Adult – 1,,Unspecified,"","",,,,,,,S155295891,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2366,1576
611463820,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Colin Dillingham,2023-11-23,2023,11,23,1604,South Korea,KR-11,"Seoul-T'ukpyolshi",,서울--여의도공원(Seoul--Yeouido Park),37.5261674,126.9227085,"",,Unspecified,"","",,,,,,,S155012146,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2424,3620
611460885,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Mac Aragon,2021-03-09,2021,3,9,1800,Spain,ES-CL-LN,Castilla y León,León,Cascada de la Mayuela,43.0117267,-5.4629976,"",,Unspecified,"","",,,,,,,S125725098,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,930,1395
611225910,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Andrew Heap,2023-11-10,2023,11,10,1045,Australia,AU-NSW-WLG,New South Wales,Wollongong,"Wollongong, NSW",-34.4218461,150.9087094,"",,Unspecified,"","",,,,,,,S154115431,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1720,2132
611213135,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Mingyun Seo,2023-11-16,2023,11,16,1530,Hong Kong,HK-,Hong Kong,,Kowloon Park,22.3003965,114.1701699,Adult – 1,,Unspecified,"","",,,,,,,S154556706,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3888,5184
611139942,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Rob Bielawski,2023-10-15,2023,10,15,702,United States,US-VA-810,Virginia,Virginia Beach,Little Island Park,36.6939000,-75.9243000,"",,Unspecified,"","",,,,,,,S152299588,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,5102,8256
611126340,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Parker S,2022-06-12,2022,6,12,1300,United States,US-MN-003,Minnesota,Anoka,Coon Rapids Dam (Anoka Co.),45.1469219,-93.3106935,Adult Male – 1,"Courtship, Display, or Copulation",Unspecified,"","",,,,,,,S112821984,"",,,looking for nesting materials ,,Columba livia,rocpig1,Domestic,1832,,4.50,2,"",3888,5184
610951714,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Parker S,2023-07-30,2023,7,30,1940,United States,US-WI-121,Wisconsin,Trempealeau,Osseo,44.5761729,-91.2036400,Adult Male – 1,"",Unspecified,"","",,,,,,,S146219105,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,Habitat,1536,2048
610951712,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Parker S,2023-07-30,2023,7,30,1940,United States,US-WI-121,Wisconsin,Trempealeau,Osseo,44.5761729,-91.2036400,Adult – 1,"",Unspecified,"","",,,,,,,S146219105,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,Habitat,1536,2048
610580263,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Madhur Upadhayay,2023-10-31,2023,10,31,756,India,IN-UL-DD,Uttarakhand,Dehradun,"Hydel Colony, Araghar",30.3070000,78.0520000,"",,Unspecified,"","",,,,,,,S153448830,"",,,,One newborn two immatures and rest adults. Two adults were fighting.,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3740,2991
610557030,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Felipe Silva Guzmán,2023-10-21,2023,10,21,813,Chile,CL-LL-OSO,Los Lagos,Osorno,Barrio Industrial,-40.6090043,-73.0980767,"",,Unspecified,"","",,,,,,,S152728350,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3456,4608
610448915,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Vijaya Lakshmi,2023-10-16,2023,10,16,551,India,IN-UL-UT,Uttarakhand,Uttarkashi,Bhangeli Gidara Bugyal,30.9175213,78.6839312,"",,Unspecified,"","",,,,,,,S152792767,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1364,1657
610031381,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Karen Lebing,2023-10-16,2023,10,16,800,United States,US-NC-055,North Carolina,Dare,Waves soundfront,35.5622821,-75.4715037,Adult – 1,,Unspecified,"","",,,,,,,S152396385,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,600,800
609998507,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Cristina Avila,2023-10-12,2023,10,12,642,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,Adult – 1,,Unspecified,"","",,,,,,,S152009794,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2700,3343
609886452,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Susan Elliott,2023-10-11,2023,10,11,938,Iceland,IS-1,Höfuðborgarsvæði,,Reykjavík--Tjörnin pond,64.1440114,-21.9424438,"",,Unspecified,"","",,,,,,,S151937265,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3456,4608
609722821,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joao Freitas,2023-10-07,2023,10,7,830,Portugal,PT-11-VX,Lisboa,Vila Franca de Xira,Marinhas de D. Ana (salinas da Solvay),38.8504960,-9.0713747,"",,Unspecified,"","",,,,,,,S151748795,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3766,3759
609324614,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Nolan Williams,2023-09-27,2023,9,27,851,United States,US-MI-067,Michigan,Ionia,Lake Odessa Sewage Ponds (Lakewood Wastewater Authority)(No access effective 9/30/24),42.7884365,-85.0922696,"",,Unspecified,"","",,,,,,,S150871065,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,5504,8256
609294164,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Anonymous,2023-09-26,2023,9,26,630,United States,US-AZ-019,Arizona,Pima,El Rio Open Space Preserve,32.3921410,-111.1384898,Adult – 1,,Unspecified,"","",,,,,,,S150819737,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2667,4000
609262164,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Joao Freitas,2023-09-24,2023,9,24,1030,Portugal,PT-11-LS,Lisboa,Loures,Parque do Tejo,38.7833131,-9.0920265,"",,Unspecified,"","",,,,,,,S150685909,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3055,3538
609195158,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Maximiliano Aguilar,2023-09-23,2023,9,23,1501,Argentina,AR-V-RG,Tierra del Fuego,Rió Grande,"Ruta Provincial C, Río Grande, Tierra del Fuego, AR (-53.787, -67.78)",-53.7867636,-67.7802404,"",,Unspecified,"","",,,,,,,S150592066,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2182,3273
609111426,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Michael Henry,2023-09-21,2023,9,21,912,United States,US-AZ-013,Arizona,Maricopa,Glendale Recharge Ponds,33.5242237,-112.2865820,Adult – 1,,Unspecified,"","",,,,,,,S150440189,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2400,3600
609077291,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Martin Mau,2023-09-17,2023,9,17,1110,United States,US-NY-067,New York,Onondaga,North Side Feeder Complex,43.0782039,-76.1547642,"",,Unspecified,"","",,,,,,,S150372251,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1333,2000
608380912,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Corvus 𓄿,2023-08-29,2023,8,29,1523,United States,US-PA-003,Pennsylvania,Allegheny,Southside Riverfront Park,40.4312404,-79.9703233,Adult – 1,Foraging or Eating,Unspecified,"","",,,,,,,S148424795,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,"",3028,4346
608380911,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Corvus 𓄿,2023-08-29,2023,8,29,1523,United States,US-PA-003,Pennsylvania,Allegheny,Southside Riverfront Park,40.4312404,-79.9703233,Adult – 1,,Unspecified,"","",,,,,,,S148424795,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2893,4276
605832271,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Ryan Merrill,2023-08-21,2023,8,21,1602,United States,US-WA-033,Washington,King,Carkeek Park,47.7126411,-122.3776470,"",,Unspecified,"","",,,,,,,S147817939,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2314,3471
603633681,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Piki Ish-Shalom,2023-08-15,2023,8,15,620,Israel,IL-M,HaMerkaz,,מטעי חולדה,31.8341805,34.8793173,"",,Unspecified,"","",,,,,,,S147279922,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,4028,6042
603633671,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Piki Ish-Shalom,2023-08-15,2023,8,15,620,Israel,IL-M,HaMerkaz,,מטעי חולדה,31.8341805,34.8793173,"",,Unspecified,"","",,,,,,,S147279922,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1365,2048
602618361,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Tammy Walker,2023-07-25,2023,7,25,1523,Australia,AU-QLD-CAI,Queensland,Cairns,Cairns Esplanade,-16.9166305,145.7749471,"",,Unspecified,"","",,,,,,,S145557651,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,673,1000
601869771,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Christina Hub,2023-07-26,2023,7,26,1600,Germany,DE-BY-A1,Bayern,Augsburg (Kreisfreie Stadt),"Nordfriedhof, Augsburg",48.3906001,10.8757392,"",,Unspecified,"","",,,,,,,S146848125,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,4640,6960
601260911,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Cristina Avila,2023-08-06,2023,8,6,625,United States,US-AZ-013,Arizona,Maricopa,Riparian Preserve at Gilbert Water Ranch,33.3614502,-111.7339478,Adult – 3,,Unspecified,"","",,,,,,,S146593160,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,2435,3600
601197831,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Dana Sterner,2023-07-23,2023,7,23,1011,United States,US-MN-123,Minnesota,Ramsey,Red Rock Rd,44.9019822,-93.0169144,"",,Unspecified,"","",,,,,,,S145402143,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3456,4608
596456191,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,Cameron Johnson,2023-07-22,2023,7,22,942,United States,US-MA-023,Massachusetts,Plymouth,Duxbury Beach,42.0295225,-70.6261466,"",,Unspecified,"","",,,,,,,S145299349,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,3289,4933
594290201,Photo,Rock Pigeon (Feral Pigeon),Columba livia (Feral Pigeon),,"Christine Pelletier et (Claude St-Pierre , photos)",2023-07-15,2023,7,15,800,Canada,CA-QC-CP,Quebec,Longueuil,"Arboretum, Parcs de la Frayère et des Voiles",45.6469012,-73.4426296,"",,Unspecified,"","",,,,,,,S144642566,"",,,,,Columba livia,rocpig1,Domestic,1832,,4.50,2,,1996,1996
